batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
621566,456501,12,86.95833333333333,1736.6666666666667,-0.8991666666666666,0.7441666666666666,-0.12,2.4433333333333334,3,CH,"{11: 0.25, 14: 0.25, 2: 0.16666666666666666, 7: 0.16666666666666666, 13: 0.08333333333333333, 4: 0.08333333333333333}"
621566,459429,5,90.88,2069.5,0.836,1.1019999999999999,0.06200000000000001,2.794,1,FF,"{12: 0.4, 13: 0.4, 6: 0.2}"
621566,468504,6,85.55,2359.8333333333335,0.26166666666666666,0.4333333333333333,-0.1466666666666667,1.8666666666666665,1,CU,"{8: 0.3333333333333333, 13: 0.3333333333333333, 1: 0.16666666666666666, 14: 0.16666666666666666}"
621566,476595,12,82.175,2694.8333333333335,-0.7133333333333334,-0.21083333333333332,-0.8999999999999999,1.7083333333333333,2,SL,"{13: 0.5, 11: 0.16666666666666666, 9: 0.08333333333333333, 1: 0.08333333333333333, 8: 0.08333333333333333, 4: 0.08333333333333333}"
621566,488748,1,76.9,2132.0,-1.54,-0.14,0.12,2.28,1,CU,{5: 1.0}
621566,501985,14,85.98571428571428,2468.0,0.18999999999999997,0.6778571428571428,-0.10785714285714287,2.616428571428571,3,FF,"{14: 0.21428571428571427, 13: 0.14285714285714285, 2: 0.14285714285714285, 6: 0.07142857142857142, 12: 0.07142857142857142, 4: 0.07142857142857142, 7: 0.07142857142857142, 5: 0.07142857142857142, 3: 0.07142857142857142, 11: 0.07142857142857142}"
621566,502043,13,87.36923076923077,2341.6153846153848,-0.029230769230769234,0.26,-0.049230769230769224,2.1361538461538463,3,SI,"{14: 0.23076923076923078, 13: 0.23076923076923078, 7: 0.15384615384615385, 12: 0.15384615384615385, 4: 0.07692307692307693, 11: 0.07692307692307693, 2: 0.07692307692307693}"
621566,502327,3,89.73333333333333,2182.0,0.63,0.9899999999999999,0.013333333333333345,3.65,1,FF,"{1: 0.6666666666666666, 12: 0.3333333333333333}"
621566,528748,6,85.36666666666667,1764.1666666666667,-0.745,0.3316666666666666,-0.12666666666666668,2.6816666666666666,1,CH,"{11: 0.3333333333333333, 14: 0.3333333333333333, 4: 0.16666666666666666, 5: 0.16666666666666666}"
621566,543475,8,82.825,2229.625,0.23625000000000002,-0.06875000000000002,-0.39625,2.69875,2,CU,"{11: 0.375, 9: 0.25, 4: 0.25, 13: 0.125}"
621566,547973,1,102.2,2535.0,0.74,1.57,0.02,1.93,1,FF,{8: 1.0}
621566,570257,5,91.62,1773.8,0.6519999999999999,0.8460000000000001,-0.36,1.5539999999999998,1,FF,"{5: 0.2, 2: 0.2, 14: 0.2, 13: 0.2, 8: 0.2}"
621566,570666,3,86.5,2441.0,-0.06000000000000002,0.19000000000000003,-0.5366666666666666,1.5200000000000002,1,SL,"{13: 0.6666666666666666, 8: 0.3333333333333333}"
621566,571760,14,88.80714285714285,2391.1428571428573,0.8314285714285715,0.8428571428571429,-0.13428571428571429,2.4692857142857143,3,FF,"{13: 0.21428571428571427, 2: 0.21428571428571427, 5: 0.14285714285714285, 9: 0.14285714285714285, 7: 0.07142857142857142, 4: 0.07142857142857142, 14: 0.07142857142857142, 12: 0.07142857142857142}"
621566,573009,4,86.775,2117.25,0.625,0.3025,-0.46,2.385,1,SI,"{5: 0.25, 7: 0.25, 6: 0.25, 13: 0.25}"
621566,592222,5,77.85999999999999,2088.8,0.516,0.16199999999999998,-0.756,2.414,1,CH,"{13: 0.4, 9: 0.2, 5: 0.2, 11: 0.2}"
621566,592233,3,91.63333333333333,1936.0,-1.7166666666666668,0.5933333333333334,0.5599999999999999,2.5,1,SI,"{5: 0.3333333333333333, 6: 0.3333333333333333, 12: 0.3333333333333333}"
621566,592314,25,85.368,2135.96,-0.3972,0.6292,-0.2712,2.3487999999999998,6,SI,"{13: 0.16, 11: 0.16, 14: 0.12, 6: 0.08, 9: 0.08, 8: 0.08, 5: 0.08, 4: 0.08, 7: 0.04, 1: 0.04, 3: 0.04, 12: 0.04}"
621566,592346,10,89.85,2545.1,0.047,0.64,0.267,2.294,2,FC,"{14: 0.3, 4: 0.3, 13: 0.1, 2: 0.1, 11: 0.1, 9: 0.1}"
621566,592351,6,92.21666666666665,1989.5,-0.8716666666666666,0.6583333333333333,-0.45,2.46,2,FF,"{4: 0.16666666666666666, 11: 0.16666666666666666, 2: 0.16666666666666666, 5: 0.16666666666666666, 13: 0.16666666666666666, 14: 0.16666666666666666}"
621566,592791,8,92.1875,2420.75,-0.27625,1.19375,0.27625,2.65375,2,FC,"{14: 0.375, 2: 0.25, 1: 0.125, 13: 0.125, 9: 0.125}"
621566,593334,5,87.66,2451.6,-0.9279999999999999,0.7,-0.74,2.1719999999999997,3,FF,"{13: 0.6, 4: 0.2, 5: 0.2}"
621566,593974,5,92.9,2130.8,1.366,0.788,0.144,1.738,1,SI,"{13: 0.4, 6: 0.2, 14: 0.2, 8: 0.2}"
621566,594835,4,84.475,2200.75,0.59,0.8099999999999999,0.575,2.7725,2,FF,"{3: 0.25, 5: 0.25, 8: 0.25, 14: 0.25}"
621566,605130,1,94.1,2233.0,-0.57,1.12,-0.52,2.25,1,FF,{7: 1.0}
621566,605138,7,80.15714285714286,2349.4285714285716,-0.4757142857142857,-0.5714285714285714,-0.3757142857142858,1.5571428571428572,1,CU,"{13: 0.5714285714285714, 1: 0.14285714285714285, 8: 0.14285714285714285, 5: 0.14285714285714285}"
621566,605154,4,88.325,2165.75,-0.3625,1.0175,-0.8775,2.945,1,FF,"{13: 0.25, 4: 0.25, 1: 0.25, 11: 0.25}"
621566,605164,10,84.24,2254.7,-0.17200000000000001,0.728,-0.225,3.5490000000000004,2,FF,"{11: 0.3, 12: 0.3, 1: 0.2, 6: 0.1, 4: 0.1}"
621566,607536,8,89.4875,2381.125,0.35375,0.64,-0.3525,1.8925,3,SL,"{7: 0.375, 13: 0.375, 14: 0.125, 12: 0.125}"
621566,608566,16,88.6375,2380.3125,0.0625,0.100625,-0.115625,1.900625,3,SL,"{7: 0.25, 13: 0.1875, 14: 0.1875, 5: 0.1875, 8: 0.0625, 12: 0.0625, 11: 0.0625}"
621566,621368,8,90.6625,2183.875,0.15125,1.04875,-0.05875000000000001,2.6675,2,FF,"{13: 0.25, 5: 0.125, 8: 0.125, 9: 0.125, 12: 0.125, 3: 0.125, 11: 0.125}"
621566,622065,3,86.83333333333333,2269.0,0.24,0.54,0.4333333333333333,2.4766666666666666,1,CU,"{14: 0.3333333333333333, 12: 0.3333333333333333, 5: 0.3333333333333333}"
621566,622072,12,88.8,1853.6666666666667,1.1475,0.4716666666666667,-0.12333333333333331,2.2416666666666667,3,SI,"{13: 0.25, 14: 0.25, 7: 0.08333333333333333, 12: 0.08333333333333333, 4: 0.08333333333333333, 2: 0.08333333333333333, 8: 0.08333333333333333, 11: 0.08333333333333333}"
621566,622092,5,88.92,2228.2,-0.06999999999999999,0.74,0.126,1.908,1,FF,"{9: 0.4, 4: 0.2, 7: 0.2, 14: 0.2}"
621566,622250,6,86.58333333333333,2035.3333333333333,0.7666666666666666,-0.48,-0.003333333333333336,1.3416666666666668,1,CU,"{14: 0.5, 11: 0.16666666666666666, 13: 0.16666666666666666, 8: 0.16666666666666666}"
621566,623167,13,87.10769230769232,2017.0,-0.09076923076923077,0.6153846153846154,-0.30615384615384617,2.1553846153846155,3,FC,"{13: 0.3076923076923077, 14: 0.15384615384615385, 8: 0.07692307692307693, 2: 0.07692307692307693, 1: 0.07692307692307693, 7: 0.07692307692307693, 3: 0.07692307692307693, 5: 0.07692307692307693, 4: 0.07692307692307693}"
621566,623354,3,77.39999999999999,2909.3333333333335,-1.5033333333333332,-0.49333333333333335,-0.20333333333333337,1.8499999999999999,1,SL,"{13: 0.3333333333333333, 14: 0.3333333333333333, 7: 0.3333333333333333}"
621566,624586,4,85.675,2406.5,-0.3825,0.24,-0.07750000000000001,1.9224999999999999,1,SL,"{4: 0.25, 14: 0.25, 7: 0.25, 11: 0.25}"
621566,641482,4,85.1,2284.75,-0.43,0.93,-0.025000000000000022,2.6225,1,FF,"{2: 0.25, 8: 0.25, 12: 0.25, 13: 0.25}"
621566,641541,11,88.23636363636363,2264.090909090909,-0.38727272727272727,0.9590909090909091,-0.6281818181818182,3.1636363636363636,2,FF,"{11: 0.36363636363636365, 5: 0.2727272727272727, 7: 0.09090909090909091, 4: 0.09090909090909091, 12: 0.09090909090909091, 1: 0.09090909090909091}"
621566,641755,7,93.82857142857142,2373.4285714285716,-0.32285714285714284,0.96,-0.05999999999999998,2.275714285714286,1,FF,"{11: 0.2857142857142857, 3: 0.14285714285714285, 13: 0.14285714285714285, 14: 0.14285714285714285, 5: 0.14285714285714285, 9: 0.14285714285714285}"
621566,641793,3,90.03333333333335,2077.6666666666665,-0.01666666666666668,0.7333333333333334,-0.023333333333333355,2.5733333333333333,2,SL,"{3: 0.3333333333333333, 7: 0.3333333333333333, 5: 0.3333333333333333}"
621566,643511,2,84.0,1807.5,-0.25,-1.2,0.905,3.085,1,SI,"{3: 0.5, 12: 0.5}"
621566,656288,11,89.41818181818182,2274.6363636363635,-0.3854545454545455,0.6854545454545454,0.13636363636363635,2.2190909090909092,2,FF,"{14: 0.2727272727272727, 2: 0.18181818181818182, 7: 0.09090909090909091, 11: 0.09090909090909091, 1: 0.09090909090909091, 5: 0.09090909090909091, 8: 0.09090909090909091, 13: 0.09090909090909091}"
621566,656685,9,87.28888888888889,2225.4444444444443,0.03333333333333334,0.24777777777777776,-0.3488888888888889,2.0055555555555555,2,CU,"{13: 0.4444444444444444, 2: 0.3333333333333333, 4: 0.1111111111111111, 8: 0.1111111111111111}"
621566,656756,9,88.45555555555556,2132.5555555555557,0.45333333333333337,0.9233333333333333,-0.003333333333333321,3.0433333333333334,3,FF,"{2: 0.3333333333333333, 11: 0.2222222222222222, 6: 0.1111111111111111, 14: 0.1111111111111111, 5: 0.1111111111111111, 12: 0.1111111111111111}"
621566,660761,4,82.5,2288.25,-0.1475,0.17750000000000002,0.027499999999999997,2.1675,1,CU,"{14: 0.5, 5: 0.25, 4: 0.25}"
621566,663460,6,83.23333333333333,2025.0,0.04000000000000001,0.17,-0.07166666666666667,2.7483333333333335,3,FF,"{5: 0.5, 13: 0.16666666666666666, 2: 0.16666666666666666, 11: 0.16666666666666666}"
621566,663465,28,84.71071428571429,1953.107142857143,0.1689285714285714,0.4539285714285714,-0.1675,2.3525,6,FF,"{8: 0.25, 13: 0.21428571428571427, 3: 0.10714285714285714, 12: 0.10714285714285714, 11: 0.07142857142857142, 4: 0.07142857142857142, 9: 0.03571428571428571, 2: 0.03571428571428571, 5: 0.03571428571428571, 1: 0.03571428571428571, 7: 0.03571428571428571}"
621566,663770,8,89.375,2404.25,-0.09125,1.165,-0.17625000000000002,2.87375,1,FF,"{1: 0.375, 14: 0.25, 11: 0.125, 13: 0.125, 4: 0.125}"
621566,663804,9,91.78888888888889,2283.777777777778,-1.3244444444444445,0.7744444444444445,-0.5211111111111111,2.17,2,FF,"{7: 0.3333333333333333, 13: 0.2222222222222222, 11: 0.2222222222222222, 12: 0.1111111111111111, 8: 0.1111111111111111}"
621566,663903,20,89.905,2252.4,-0.742,0.9029999999999999,-0.5825,2.3735,3,SI,"{13: 0.3, 11: 0.2, 14: 0.15, 7: 0.1, 3: 0.05, 6: 0.05, 5: 0.05, 4: 0.05, 1: 0.05}"
621566,664948,1,80.4,3006.0,-0.97,-0.58,-0.1,3.31,1,CU,{2: 1.0}
621566,669674,13,81.6,2161.3076923076924,0.46384615384615385,0.44,-0.4061538461538462,1.8592307692307695,3,CU,"{13: 0.38461538461538464, 14: 0.15384615384615385, 11: 0.07692307692307693, 8: 0.07692307692307693, 7: 0.07692307692307693, 6: 0.07692307692307693, 12: 0.07692307692307693, 5: 0.07692307692307693}"
621566,669735,4,90.75,1886.25,-0.565,-0.16999999999999998,-0.7,2.3025,1,CU,"{13: 0.5, 5: 0.25, 4: 0.25}"
621566,671790,4,87.05,2329.5,0.024999999999999967,0.48250000000000004,-0.7925,1.96,1,SL,"{13: 0.5, 7: 0.25, 5: 0.25}"
621566,672578,6,89.83333333333333,2467.3333333333335,-0.04500000000000001,-0.03833333333333335,0.1433333333333334,2.1966666666666668,1,KC,"{8: 0.16666666666666666, 11: 0.16666666666666666, 14: 0.16666666666666666, 12: 0.16666666666666666, 4: 0.16666666666666666, 9: 0.16666666666666666}"
621566,676684,3,91.10000000000001,2267.0,-0.2966666666666667,0.8366666666666666,0.4533333333333333,2.25,1,FF,"{14: 0.3333333333333333, 2: 0.3333333333333333, 5: 0.3333333333333333}"
621566,676840,4,90.325,1949.25,-1.45,0.5925,0.495,1.25,1,SI,"{14: 0.5, 9: 0.25, 13: 0.25}"
621566,676969,6,86.75,2009.8333333333333,-0.17166666666666663,0.021666666666666685,-0.3116666666666667,2.2533333333333334,1,KC,"{11: 0.3333333333333333, 14: 0.3333333333333333, 9: 0.16666666666666666, 4: 0.16666666666666666}"
622065,650893,3,97.0,2334.6666666666665,0.5599999999999999,1.6566666666666665,-0.01333333333333333,2.85,1,FF,"{5: 0.3333333333333333, 2: 0.3333333333333333, 8: 0.3333333333333333}"
622065,669674,6,83.75,2321.6666666666665,0.3216666666666667,0.15666666666666665,-0.19833333333333333,1.825,2,CU,"{5: 0.3333333333333333, 13: 0.3333333333333333, 7: 0.16666666666666666, 8: 0.16666666666666666}"
622072,571760,4,92.45,2477.25,1.4,1.3725,0.3675,2.4825,1,FF,"{7: 0.25, 12: 0.25, 3: 0.25, 9: 0.25}"
622072,593423,9,93.83333333333333,2398.8888888888887,-0.3611111111111111,0.9733333333333333,0.55,1.5388888888888888,2,FF,"{14: 0.5555555555555556, 8: 0.1111111111111111, 12: 0.1111111111111111, 6: 0.1111111111111111, 5: 0.1111111111111111}"
622072,605400,2,76.69999999999999,2404.5,1.295,-0.9199999999999999,-0.415,2.31,1,KC,{4: 1.0}
622072,676840,12,90.06666666666666,2169.1666666666665,-1.0833333333333333,0.435,0.19166666666666665,2.2875,3,SI,"{9: 0.25, 4: 0.16666666666666666, 14: 0.16666666666666666, 5: 0.08333333333333333, 12: 0.08333333333333333, 1: 0.08333333333333333, 6: 0.08333333333333333, 2: 0.08333333333333333}"
622075,605483,4,91.75,2395.75,0.22499999999999998,0.81,0.53,1.455,1,FF,"{14: 0.5, 13: 0.25, 9: 0.25}"
622100,519443,5,85.12,2354.6,0.144,-0.02199999999999993,-0.18600000000000003,2.372,1,FF,"{5: 0.2, 14: 0.2, 13: 0.2, 4: 0.2, 11: 0.2}"
622100,521230,3,92.46666666666665,2105.3333333333335,0.003333333333333336,0.79,0.22666666666666666,2.643333333333333,1,SL,"{6: 0.3333333333333333, 7: 0.3333333333333333, 3: 0.3333333333333333}"
622100,527048,9,87.5,1956.5555555555557,1.1533333333333333,1.0966666666666667,-0.48666666666666664,1.7855555555555556,3,CH,"{13: 0.4444444444444444, 8: 0.2222222222222222, 1: 0.1111111111111111, 7: 0.1111111111111111, 14: 0.1111111111111111}"
622100,533167,5,88.3,1559.0,-0.764,0.756,0.192,1.6199999999999999,1,FS,"{13: 0.2, 14: 0.2, 6: 0.2, 7: 0.2, 9: 0.2}"
622100,542882,2,88.35,2382.5,-0.505,0.77,-0.0050000000000000044,2.605,1,CH,"{9: 0.5, 1: 0.5}"
622100,571927,7,92.17142857142856,2210.714285714286,0.8314285714285715,0.5928571428571429,-0.014285714285714275,2.674285714285714,2,SI,"{11: 0.2857142857142857, 6: 0.2857142857142857, 14: 0.14285714285714285, 5: 0.14285714285714285, 13: 0.14285714285714285}"
622100,572971,4,83.6,2019.5,0.175,0.6275,-0.15249999999999997,2.56,2,FC,"{4: 0.5, 7: 0.25, 12: 0.25}"
622100,593958,8,87.775,1995.625,0.89,0.8712500000000001,0.8412499999999999,2.28375,2,CH,"{6: 0.25, 12: 0.25, 14: 0.25, 9: 0.25}"
622100,595263,3,72.56666666666666,395.6666666666667,0.01666666666666668,0.006666666666666668,-0.24333333333333337,2.6033333333333335,1,KN,"{1: 0.3333333333333333, 7: 0.3333333333333333, 6: 0.3333333333333333}"
622100,605218,2,87.94999999999999,2470.0,0.22999999999999998,0.34,-0.455,2.295,1,FF,"{4: 0.5, 7: 0.5}"
622100,606303,6,91.16666666666667,2503.8333333333335,-0.29000000000000004,0.9416666666666668,-0.4483333333333333,2.83,1,FF,"{13: 0.3333333333333333, 1: 0.16666666666666666, 4: 0.16666666666666666, 14: 0.16666666666666666, 11: 0.16666666666666666}"
622100,607481,1,96.5,2020.0,1.49,0.16,0.08,2.18,1,SI,{8: 1.0}
622100,621593,4,92.25,2605.0,0.22,0.505,0.3475,1.79,1,FF,"{14: 0.5, 9: 0.25, 13: 0.25}"
622100,622253,7,93.57142857142857,2170.8571428571427,-1.0442857142857143,0.6385714285714286,0.25999999999999995,1.98,1,SI,"{8: 0.42857142857142855, 2: 0.14285714285714285, 13: 0.14285714285714285, 14: 0.14285714285714285, 9: 0.14285714285714285}"
622100,641582,7,92.81428571428572,2213.4285714285716,-0.4471428571428571,1.6157142857142859,0.4585714285714286,3.415714285714286,1,FF,"{12: 0.42857142857142855, 1: 0.2857142857142857, 6: 0.14285714285714285, 2: 0.14285714285714285}"
622100,657031,5,91.0,2420.6,-0.12000000000000002,0.8859999999999999,-0.512,1.786,1,FF,"{13: 0.4, 9: 0.2, 4: 0.2, 5: 0.2}"
622100,669135,4,89.625,2241.5,-0.3675,1.0725,0.36250000000000004,1.895,1,FF,"{14: 0.75, 11: 0.25}"
622100,676886,4,95.125,2589.5,-0.7825,1.59,-0.3175,3.635,1,FF,"{2: 0.5, 1: 0.25, 11: 0.25}"
622250,542992,4,73.625,1827.25,-0.4325,1.6275,-0.1325,3.02,1,FA,"{9: 0.25, 3: 0.25, 7: 0.25, 11: 0.25}"
622268,502171,10,89.78999999999999,2146.4,-0.977,0.538,-0.48100000000000004,1.299,2,SI,"{13: 0.8, 11: 0.1, 1: 0.1}"
622268,518553,7,81.61428571428571,2331.0,0.557142857142857,-0.20285714285714285,-0.5842857142857143,1.9585714285714286,2,SL,"{13: 0.2857142857142857, 8: 0.2857142857142857, 4: 0.14285714285714285, 11: 0.14285714285714285, 14: 0.14285714285714285}"
622268,518617,6,88.41666666666667,2648.1666666666665,-0.17500000000000004,0.58,-0.7833333333333333,1.4216666666666669,1,ST,"{13: 0.5, 4: 0.16666666666666666, 8: 0.16666666666666666, 9: 0.16666666666666666}"
622268,542585,5,96.5,2404.8,-0.9019999999999999,1.254,-1.1179999999999999,3.182,1,FF,"{11: 0.6, 4: 0.2, 13: 0.2}"
622268,571510,13,88.34615384615384,2317.230769230769,0.8046153846153847,0.7446153846153846,-0.41000000000000003,2.2484615384615383,2,SI,"{13: 0.3076923076923077, 7: 0.15384615384615385, 4: 0.15384615384615385, 2: 0.07692307692307693, 3: 0.07692307692307693, 6: 0.07692307692307693, 1: 0.07692307692307693, 12: 0.07692307692307693}"
622268,592222,3,75.66666666666667,2188.6666666666665,-0.5766666666666667,-0.07333333333333332,-0.16666666666666666,1.7433333333333334,2,SL,"{13: 0.6666666666666666, 2: 0.3333333333333333}"
622268,594577,1,92.2,2337.0,-0.22,1.0,-0.39,2.9,1,FC,{1: 1.0}
622268,605135,6,85.2,2051.8333333333335,-1.0066666666666666,0.35666666666666663,-0.43,1.385,2,CH,"{13: 0.5, 7: 0.16666666666666666, 8: 0.16666666666666666, 5: 0.16666666666666666}"
622268,608335,1,96.0,2013.0,-1.31,0.84,-0.62,2.01,1,SI,{7: 1.0}
622268,641302,7,88.82857142857144,2356.4285714285716,0.18142857142857144,0.8385714285714286,-0.10428571428571429,1.8842857142857141,1,FC,"{8: 0.2857142857142857, 14: 0.14285714285714285, 6: 0.14285714285714285, 11: 0.14285714285714285, 13: 0.14285714285714285, 2: 0.14285714285714285}"
622268,641729,4,94.45,2494.25,-0.99,1.215,-0.029999999999999995,3.125,1,FF,"{3: 0.5, 11: 0.5}"
622268,642397,3,97.53333333333335,2336.6666666666665,0.7533333333333333,0.9966666666666667,-0.24333333333333332,2.066666666666667,1,FF,"{6: 0.3333333333333333, 7: 0.3333333333333333, 4: 0.3333333333333333}"
622268,650530,2,93.69999999999999,2205.5,-0.94,1.3250000000000002,-0.135,2.5549999999999997,1,SI,"{4: 0.5, 3: 0.5}"
622268,656288,4,90.925,2064.0,-1.1099999999999999,1.28,-0.04500000000000001,2.6975000000000002,1,CH,"{6: 0.25, 2: 0.25, 12: 0.25, 13: 0.25}"
622268,660271,4,90.55,2229.75,-0.1725,0.7424999999999999,0.185,1.8425,2,FF,"{4: 0.25, 13: 0.25, 14: 0.25, 3: 0.25}"
622268,660761,12,83.11666666666666,2241.8333333333335,-0.0375,0.28583333333333333,-0.44333333333333336,2.0375,2,CU,"{13: 0.4166666666666667, 3: 0.16666666666666666, 1: 0.16666666666666666, 5: 0.08333333333333333, 7: 0.08333333333333333, 11: 0.08333333333333333}"
622268,663776,4,88.25,2379.25,-0.0325,0.31250000000000006,0.14750000000000002,2.0324999999999998,2,SI,"{12: 0.5, 14: 0.25, 13: 0.25}"
622268,666200,1,96.7,2280.0,1.24,1.21,-0.26,3.18,1,FF,{2: 1.0}
622268,669424,6,89.56666666666666,1938.3333333333333,-0.19833333333333333,0.6983333333333334,-0.32666666666666666,3.145,1,FF,"{11: 0.5, 14: 0.16666666666666666, 2: 0.16666666666666666, 3: 0.16666666666666666}"
622446,606424,3,85.03333333333335,2172.0,0.17666666666666667,0.24333333333333332,0.12,2.6,1,SL,"{5: 0.3333333333333333, 4: 0.3333333333333333, 12: 0.3333333333333333}"
622491,474463,5,86.92,1700.4,1.25,0.79,0.11800000000000002,2.344,2,SI,"{12: 0.2, 5: 0.2, 3: 0.2, 13: 0.2, 4: 0.2}"
622491,547942,5,78.78,2203.8,-0.392,0.128,0.5900000000000001,2.2920000000000003,1,SL,"{5: 0.2, 14: 0.2, 12: 0.2, 9: 0.2, 6: 0.2}"
622491,608718,4,87.15,2094.25,-0.2875,0.7475,0.5375,3.5675,1,FF,"{12: 0.5, 6: 0.25, 2: 0.25}"
622491,642547,3,87.26666666666667,2298.6666666666665,0.04999999999999997,1.01,-0.14333333333333334,2.37,1,FF,"{1: 0.3333333333333333, 8: 0.3333333333333333, 5: 0.3333333333333333}"
622491,659275,9,95.66666666666667,2459.4444444444443,-0.3255555555555556,1.4322222222222223,0.8822222222222221,1.8611111111111112,2,FF,"{14: 0.4444444444444444, 6: 0.2222222222222222, 12: 0.1111111111111111, 9: 0.1111111111111111, 5: 0.1111111111111111}"
622491,663765,3,83.2,2344.0,0.38999999999999996,0.10333333333333333,0.5233333333333333,1.6133333333333333,1,ST,"{8: 0.6666666666666666, 14: 0.3333333333333333}"
622491,666120,6,92.7,2128.3333333333335,-0.19999999999999998,1.175,0.35166666666666674,2.9783333333333335,2,FF,"{3: 0.3333333333333333, 11: 0.16666666666666666, 4: 0.16666666666666666, 14: 0.16666666666666666, 6: 0.16666666666666666}"
622491,676220,3,92.3,2285.6666666666665,-0.5666666666666668,1.3800000000000001,0.98,2.5766666666666667,1,SI,"{6: 0.3333333333333333, 12: 0.3333333333333333, 14: 0.3333333333333333}"
622503,518876,1,90.7,2126.0,-0.47,1.39,-0.22,2.5,1,FF,{5: 1.0}
622503,542960,3,91.63333333333333,2104.3333333333335,-1.0866666666666667,1.0066666666666666,0.2633333333333333,2.143333333333333,1,FF,"{3: 0.3333333333333333, 14: 0.3333333333333333, 4: 0.3333333333333333}"
622503,624647,3,93.89999999999999,1967.3333333333333,1.4633333333333336,0.34,0.62,2.2666666666666666,1,SI,"{8: 0.3333333333333333, 14: 0.3333333333333333, 12: 0.3333333333333333}"
622534,448855,4,85.15,2327.25,0.145,0.41500000000000004,0.625,1.5475,1,SL,"{14: 0.5, 6: 0.25, 13: 0.25}"
622534,452657,26,82.4,2030.4615384615386,0.32807692307692304,0.5042307692307693,0.6688461538461539,1.9361538461538461,6,CH,"{14: 0.46153846153846156, 12: 0.19230769230769232, 6: 0.11538461538461539, 9: 0.07692307692307693, 13: 0.07692307692307693, 5: 0.038461538461538464, 7: 0.038461538461538464}"
622534,453178,3,88.96666666666665,2440.0,-0.31666666666666665,0.5599999999999999,0.09999999999999999,3.0066666666666664,1,FF,"{1: 0.3333333333333333, 3: 0.3333333333333333, 5: 0.3333333333333333}"
622534,476595,2,89.55,2851.5,-0.42000000000000004,0.99,-0.91,2.09,1,FC,"{4: 0.5, 13: 0.5}"
622534,491624,8,81.45,1985.5,-0.8375,0.24125,0.16625,2.12125,1,FF,"{14: 0.375, 13: 0.25, 2: 0.125, 6: 0.125, 12: 0.125}"
622534,500779,5,89.62,1681.2,0.54,1.152,0.5740000000000001,2.712,1,FF,"{12: 0.4, 9: 0.2, 14: 0.2, 2: 0.2}"
622534,502171,7,89.82857142857142,2008.0,-1.16,0.7014285714285714,0.11428571428571428,1.3900000000000001,2,SI,"{14: 0.2857142857142857, 7: 0.2857142857142857, 5: 0.14285714285714285, 13: 0.14285714285714285, 9: 0.14285714285714285}"
622534,502179,5,83.82000000000001,2526.4,0.354,0.8240000000000001,0.776,1.6039999999999999,1,FF,"{14: 0.8, 6: 0.2}"
